,R^2
0,5.057962937371485e-10
1,3.874185416918863e-10
2,-9.233724895807427e-13
3,-4.0905534515189856e-10
4,8.339529067313833e-11
5,1.8461454587281878e-11
6,-3.264796211155385e-10
7,-2.5555335625426778e-11
8,-3.0546065676873013e-10
9,-2.798998810504827e-10
10,-2.2815238587270414e-10
11,-3.5819425203698074e-10
12,-1.0745171419301869e-10
13,-3.1979885406485664e-10
14,4.968151445794433e-10
15,2.0446244697325255e-10
16,1.9629975422930102e-10
17,-7.364686638311468e-11
18,-2.976119350961426e-11
19,-4.5079617816412565e-10
20,-5.218244725213594e-10
21,3.7315528444992196e-10
22,-2.2584012437931733e-10
23,-3.3074132321786465e-10
24,-3.057394337702135e-10
25,-1.3962231371067446e-10
26,5.468853148116182e-10
27,4.1591619037717464e-11
28,-9.294731651010579e-11
29,5.218477872048766e-10
