,R^2
0,0.0026047673774677316
1,0.0028510333080941086
2,0.002952688674037085
3,0.004591610169557003
4,0.0037346745879472953
5,0.0027884038830331415
6,0.003026147179535532
7,0.0034269175036646393
8,0.0030236142992651205
9,0.0029801239529227974
10,0.0031903798465947597
11,0.003609935278589771
12,0.002577071027813793
13,0.0033585665571689294
14,0.0030685053553739516
15,0.0016782053304462696
16,0.003439172253941969
17,0.0022239521335020163
18,0.0036468265944455958
19,0.0035314322567320255
20,0.003186424733133686
21,0.0039548423379583975
22,0.0028782065940852197
23,0.0032326298289900857
24,0.0029115116977729283
25,0.0030577841454055843
26,0.0026986136506625957
27,0.0025191994090915104
28,0.0031230824102059795
29,0.0029638261411660816
