,R^2
0,0.004851076318487024
1,0.004493801546466836
2,0.0052425741306936224
3,0.004851629652953715
4,0.004337843528834817
5,0.005010213996009649
6,0.00239050469089519
7,0.00417910807443489
8,0.0052401135161394
9,0.0025755840323063994
10,0.00491578024442374
11,0.004016873657405995
12,0.004536891168246182
13,0.005322887698940515
14,0.005290969069618456
15,0.003191160201282961
16,0.004369044034901015
17,0.004246999038525767
18,0.0023409584218051505
19,0.0026370901557880577
20,0.003980020936032891
21,0.004245722940348973
22,0.0030860994904724492
23,0.004799046084214886
24,0.005441484203508318
25,0.004638695720331487
26,0.0042654218212532236
27,0.0035214991294836295
28,0.0038215653454471976
29,0.004140305412419387
