,R^2
0,0.0026155794081251793
1,0.0016828548210325867
2,0.0011589215408388531
3,0.0016559139462039019
4,0.0017104205648594828
5,0.0015873576420275537
6,0.0021005243135778784
7,0.0012271232440903557
8,0.0021789188081874356
9,0.001966154027599809
10,0.002382756503590988
11,0.002024721726599399
12,0.0017350405092561028
13,0.0004724479678585025
14,0.0011977389990700527
15,0.0017762735916304617
16,0.0016708619799760127
17,0.0011056430972620213
18,0.0022863297217353695
19,0.002101355560260809
20,0.0014038024617599731
21,0.0018741298594197042
22,0.002486043308656427
23,0.0016394799136362215
24,0.0009876803215554952
25,0.0015754339371637505
26,0.0022427148074031233
27,0.0012701585477365995
28,0.0014348750009138822
29,0.002967386782380621
