,R^2
0,0.0002572157812075204
1,-0.0001797868807328351
2,-0.0005680641134286901
3,-0.00013496802819190634
4,-5.952728286828801e-05
5,-0.00044357587965149214
6,-0.0005684778689727388
7,-0.0006202048687135031
8,0.00028780889834179035
9,-0.00027048808957463866
10,0.0002882682360649813
11,0.00034136049453470374
12,0.00019438299662966063
13,4.574908330534644e-05
14,4.359963208133699e-06
15,-3.992622233151e-05
16,-0.00025254109344663433
17,-1.409146064190736e-05
18,-0.00047402012930053417
19,-0.0004854802216238685
20,7.471937658065642e-05
21,0.00024048925197461823
22,-0.00041908318926797694
23,8.422028024390737e-05
24,-0.0002391947530008265
25,0.00048461171786418067
26,-0.0007258951674983249
27,-0.0007685161584511935
28,-0.0010361276503622063
29,-0.0003235765343664321
