,R^2
0,0.0004353594156011331
1,0.0003579190515273778
2,0.00019045072027901178
3,0.00016888208224496992
4,0.0002847372084122668
5,4.601306179119469e-05
6,0.0004111992183183366
7,0.00014743527216287688
8,0.00042351872781143385
9,0.00020928492622884765
10,0.0003569633145847906
11,0.00023442438721210657
12,0.0004139812711522195
13,0.00036108068746698585
14,0.0003603235871961763
15,0.00017320869517956083
16,0.00031179813604886863
17,0.00024719903819137024
18,0.00031152513251697656
19,0.00023904712702060849
20,0.00047218028300366477
21,0.0001547061262401339
22,9.580745946735636e-05
23,0.00019786635439145162
24,0.0003932196472309357
25,0.00034219843349325707
26,0.00023355752675213726
27,0.00022210416773005281
28,0.00018825252073351173
29,0.00023895685237085296
