,R^2
0,0.0020109488189915536
1,0.002884279115732191
2,0.0020296148951376436
3,0.0028610248926921322
4,0.0027548225196695197
5,0.00360753772989153
6,0.0026424643048805763
7,0.0009174698654766944
8,7.234896400221125e-05
9,0.0011800409707833914
10,0.0013495144039483709
11,0.003393702429998924
12,0.0021313534965238246
13,0.0007161336355820946
14,0.001781681303692051
15,0.002113683121105381
16,0.0006623611370174531
17,0.0007900884877382053
18,0.0007990271518094616
19,0.0011633390258010134
20,0.003220195638632961
21,0.0014761079988959702
22,0.0012233573120395969
23,0.001085688830685716
24,0.001966897613349783
25,0.0015238681988029024
26,0.0037071668643717803
27,0.0030568777175642436
28,0.0014046180746508652
29,0.002806280374806014
