,R^2
0,0.0011678516978009812
1,0.00433536664862888
2,0.003126991614680219
3,0.003143684432092897
4,0.006979635648959093
5,0.003814286361041308
6,-0.000655546078586644
7,0.004028528670383058
8,-0.0010865890410516332
9,0.005238037814264573
10,0.0023360679550322727
11,0.00241562297503084
12,0.0009337997899631079
13,0.003730836753130129
14,0.0033639261013060917
15,0.003425117958777757
16,0.0071131961473381855
17,0.0017064932948155365
18,0.004995432139204392
19,0.004465865711198336
20,-0.0005638613249216995
21,0.003547706965215336
22,0.004648091620737871
23,0.003939346335715466
24,0.004055976288074081
25,0.0029373171658563235
26,0.0009141412377656755
27,0.0016760386289281781
28,0.002983842473389342
29,0.0005778954869707364
