,R^2
0,0.004127602530589858
1,0.0027565349231820635
2,0.003967224387654622
3,0.0025320910949556685
4,0.004100200306358048
5,0.002578242948039544
6,0.0017671395234373222
7,0.003469574455013502
8,0.0024477854273713406
9,0.003223422274317378
10,0.004372726075103528
11,0.0028042172559751277
12,0.0020441178059572573
13,0.0042027653647492835
14,0.002340703805412736
15,0.003519695966956893
16,0.0032843353079429205
17,0.0031174132392263187
18,0.004387871257672038
19,0.0037758144126273097
20,0.004183965214544005
21,0.003128672683449518
22,0.0031740906932452573
23,0.004168769418490759
24,0.00330612118268514
25,0.0031688360571325846
26,0.0030829928484670255
27,0.003976679785984039
28,0.003479336583419257
29,0.0028897291036401596
