,R^2
0,2.7795610694103523e-05
1,0.0013503816629568677
2,0.001003055721326196
3,0.0015859092198294844
4,0.002504343450273061
5,0.0028923856073191923
6,0.001748463352156393
7,0.0015028770935997526
8,0.0024109325145371674
9,0.0010435384882020449
10,0.0016469981169773273
11,0.001123480076320349
12,-0.0001169209079275868
13,0.0008130518176411305
14,0.0016465244999083195
15,0.0019025222865763913
16,0.0016210580178401823
17,0.0008140530153778469
18,0.0020800275412583558
19,0.001965959706139997
20,0.0015480575409041464
21,0.00047164945295652405
22,-0.00033498025558398314
23,0.002434127246392026
24,0.00200475781259124
25,0.002157683334679139
26,0.0009746681235239807
27,0.002026903679388403
28,0.002902063796949683
29,0.0015995143084567287
