,R^2
0,0.0078011451144783805
1,0.006532823763639839
2,0.008108436677664033
3,0.008262697705028965
4,0.006987241638657271
5,0.007882596956736876
6,0.008331923582117984
7,0.006087774780203947
8,0.007211878020831564
9,0.00797877976830308
10,0.00917095997360906
11,0.009630165124888568
12,0.008019880285658698
13,0.009533284298916644
14,0.00766191551081119
15,0.007140508305696458
16,0.007927909628567265
17,0.008222173822019174
18,0.006985532051603238
19,0.008607449651746646
20,0.007373781701220272
21,0.008774060429368014
22,0.007585228621078799
23,0.007246873481709271
24,0.008692381335072774
25,0.007057109245387494
26,0.008466167229575161
27,0.008721166658420265
28,0.00721052155494073
29,0.007870919882734029
