,R^2
0,0.0070331178216079815
1,0.007383841386808587
2,0.006401494662890528
3,0.005849950204686483
4,0.006352987125009646
5,0.007923571142479213
6,0.007828988419707361
7,0.005617174863005503
8,0.00611079082268795
9,0.006442882647601067
10,0.008126306547915352
11,0.009069884406569084
12,0.007250424400139788
13,0.0053673825427461574
14,0.0062661872221914106
15,0.006292815669853513
16,0.008053044868033266
17,0.007051739368697629
18,0.0070845269500448005
19,0.006188877371622881
20,0.006633756307776184
21,0.009993106115917638
22,0.006966041204762186
23,0.0066218970701714674
24,0.007778006384829506
25,0.004993981516792867
26,0.006332255730438718
27,0.008012171615730646
28,0.005231069909293118
29,0.006253777202863242
