,R^2
0,0.004563961492116242
1,0.005400567081907726
2,0.004798460686336714
3,0.004098269250303321
4,0.004454477722761974
5,0.004043384553601204
6,0.0033674495200577415
7,0.005239104468388378
8,0.0052786893763983045
9,0.006432121190288909
10,0.0046432223501700065
11,0.004432370986312328
12,0.00610706922776838
13,0.0035749749826210486
14,0.005216190320944447
15,0.006146064697939657
16,0.005613629398549924
17,0.005787659163822068
18,0.002599350290680258
19,0.004573300083802412
20,0.0033841179411528977
21,0.005502540090890129
22,0.004436158487099329
23,0.00440206410984656
24,0.003024364584655048
25,0.005888341488960114
26,0.006058757376590451
27,0.0058373642436096995
28,0.0030860249918762683
29,0.005115070027565061
