,R^2
0,0.0018100624955988964
1,0.002591208372618836
2,0.001680108166390748
3,0.001865190004226136
4,0.0024447960838782645
5,0.002221587307984274
6,0.002905864934341418
7,0.00142300372177262
8,0.002592284383476695
9,0.0016427588618785904
10,0.002221553848580693
11,0.0015195389515216817
12,0.0022301079118083322
13,0.0018686456702904364
14,0.002132771077355433
15,0.0017811837200762959
16,0.0028140110962975307
17,0.002681083045132704
18,0.002374121389162598
19,0.0009744623095420124
20,0.0026269984693138015
21,0.002368251643577346
22,0.0013642153964734671
23,0.001879622841873041
24,0.00238006543307967
25,0.0015798083003806251
26,0.0017507510522472014
27,0.00179395414897221
28,0.0021709625086139273
29,0.0018800199082764646
