,R^2
0,0.024830611100330913
1,0.02322767901522982
2,0.007138558661478167
3,0.030981891099911674
4,0.014386555547712732
5,0.014178051064138386
6,0.0470003929708831
7,0.02800153742051681
8,0.03452052455094046
9,0.0246777880970126
10,0.01445167427224714
11,0.028066792990690037
12,0.026793070308609557
13,0.030267406609420067
14,0.03473514377104703
15,0.042137919571913596
16,0.029261732288776487
17,0.017360553155824188
18,0.03291194993796476
19,0.028247594647816787
20,0.0079541266452956
21,0.021534177539043076
22,0.031274479992512205
23,0.03966025880142432
24,0.019796389906413636
25,0.026039164920099278
26,0.026176570709206648
27,0.0318992376277325
28,0.03560895781425932
29,0.029304952601611478
