,R^2
0,0.07903512791488565
1,0.06408684024180933
2,0.060571964818712076
3,0.06458437143067774
4,0.04430170742283668
5,0.06609279373509935
6,0.05508491908093782
7,0.04282245254057482
8,0.0481889391087541
9,0.0640375592802982
10,0.04885500669852827
11,0.040460515797150265
12,0.07587900160387873
13,0.06955723254094182
14,0.04935095167898418
15,0.06282334197582273
16,0.06170021702293593
17,0.07923313425633949
18,0.06643250143213575
19,0.06562043417967767
20,0.043653369093594296
21,0.08251602237104172
22,0.04467562372414413
23,0.041996561225866924
24,0.05715710248293093
25,0.03905797865744787
26,0.04256093727845078
27,0.07024691481322964
28,0.07010675152561696
29,0.04415794313215471
