,R^2
0,0.0927680908128452
1,0.09593395419561535
2,0.016499262950543936
3,0.09092380389655741
4,0.09793475041300193
5,0.11573709081028327
6,0.027598769443372584
7,0.04961490838925653
8,0.07879360829475912
9,0.11846133632731182
10,0.09088493849143708
11,0.06508703362528279
12,0.05806307479799677
13,0.09703645740275835
14,0.10378395265441687
15,0.09204464731705242
16,0.12393159643242035
17,0.08409159892401874
18,0.12004558502652607
19,0.05263386987932461
20,0.08797663299420122
21,0.046995193122106094
22,0.08871021585270733
23,0.08430576252415323
24,0.027977818350016448
25,0.08192738099103991
26,0.027637189463204814
27,0.04268340310922003
28,0.05706109892663802
29,0.07417152698352569
