,R^2
0,0.17857372839290975
1,0.16663031912208015
2,0.22357040438282438
3,0.25111195858885604
4,0.1776932734180443
5,0.12761054935019422
6,0.2544685487296614
7,0.2173706789679245
8,0.21224666690336558
9,0.18003159529855584
10,0.11286671843346952
11,0.1221000867629507
12,0.19907996673587758
13,0.2543059622829069
14,0.17769561302536374
15,0.1486956196392022
16,0.13905005829352457
17,0.14771722247152064
18,0.1326632530770122
19,0.21941349080999262
20,0.18810310262641217
21,0.18700535772945226
22,0.13259495783442554
23,0.17532054512583195
24,0.21603181959183115
25,0.18246146589092027
26,0.10905576365794223
27,0.27893128963868175
28,0.27827896324411594
29,0.17902912442627494
