,R^2
0,0.0025384610760875725
1,0.0028912962756638683
2,0.0025093819871904177
3,0.0023301374967187316
4,0.0026301431920812135
5,0.0032880635570130545
6,0.0021494389422604954
7,0.002706580241077061
8,0.0030293832928222075
9,0.0026321379405578327
10,0.0021628464783329804
11,0.002812097993206919
12,0.002356974740273299
13,0.002911360132388352
14,0.001774559831864142
15,0.0032980349783106044
16,0.0017780790343137065
17,0.002120887727157128
18,0.002545585271447881
19,0.0015094132320108145
20,0.002786461423431419
21,0.0022227879752350077
22,0.002612814113351458
23,0.0026689718829283615
24,0.002351482573923147
25,0.0022648433027324666
26,0.0036117639827059067
27,0.0025805005021269922
28,0.0026570650440215227
29,0.0025624079690079737
