,R^2
0,0.0017837848184035776
1,0.0027084007909118357
2,0.0035246189740428813
3,0.0025995676717393
4,0.0025242971974567263
5,0.0028935969454403354
6,0.002660241124092022
7,0.0022364188534728102
8,0.0032898086004704563
9,0.003260490869077981
10,0.0028815100258562376
11,0.0029549026874339246
12,0.0024422107090863454
13,0.0031699885829874486
14,0.003275382259065096
15,0.002821267710659825
16,0.0026469593713808193
17,0.0020052239282402073
18,0.002729768392337961
19,0.0029496909403046168
20,0.0030472607914990846
21,0.002881347316683991
22,0.0022868954145273124
23,0.00321330378418494
24,0.0031002504652498653
25,0.002430773452216095
26,0.0034920678723974197
27,0.0030548804549951347
28,0.002867339852993256
29,0.0017943826207525992
