,R^2
0,0.002872997423729151
1,0.00188253371085223
2,0.0025713406401027816
3,0.0021300174848535303
4,0.0020346181200736613
5,0.001984187616115074
6,0.002610994509443798
7,0.0036811421273510447
8,0.002496460353839436
9,0.0024360622444145053
10,0.002673637293421738
11,0.002520852408864016
12,0.002721102902141559
13,0.002595990190098041
14,0.0023915159131672192
15,0.0019858838621381603
16,0.0024878528643550446
17,0.0025871616535464437
18,0.0022339714233924335
19,0.0027565050965911997
20,0.0024424275946722807
21,0.0028248134777180134
22,0.0021251843514475954
23,0.002706246888343755
24,0.0032649970338433087
25,0.00231786615180285
26,0.0038093166536118384
27,0.002030755135925655
28,0.003024084953798467
29,0.002453681521844553
