,R^2
0,0.012314219181209118
1,0.01346598634643148
2,0.011139548310116099
3,0.013574132655712168
4,0.0064223803591579864
5,0.00847485341977361
6,0.008179241929180958
7,0.00901597656438402
8,0.0067861418143542185
9,0.007614421898859525
10,0.008251384302288778
11,0.011416672512350567
12,0.007358258393976191
13,0.01237854247958381
14,0.009893369709037425
15,0.008275696164623314
16,0.006896367540615289
17,0.012503945786263015
18,0.008213660202613271
19,0.010008500341454174
20,0.010436773002346356
21,0.012693336244223863
22,0.0054729423904889
23,0.01222944098087464
24,0.010901817327264363
25,0.007937005932209473
26,0.011648728579055079
27,0.0058213124180824805
28,0.012295746027943588
29,0.006682522125594836
