,R^2
0,0.010050001833296407
1,0.01166105114515914
2,0.013886186186681138
3,0.013748860210791358
4,0.005265119046038214
5,0.010914390312236288
6,0.009292181977416103
7,0.011731559960523663
8,0.007573417583464193
9,0.009557385054550505
10,0.01376209347973989
11,0.015026177623358783
12,0.007378537528984208
13,0.011988285748350869
14,0.012662173751326167
15,0.015559701753322441
16,0.009853433867649697
17,0.01919673026180635
18,0.0069828827593259035
19,0.014941652576672126
20,0.010762987018618442
21,0.01456736732667141
22,0.0064344023257914
23,0.012255784802581271
24,0.012484893111885942
25,0.011384240516798871
26,0.012101088323619114
27,0.005260742847618682
28,0.017610295053751
29,0.0063785486716010364
