,R^2
0,0.009725190561657882
1,0.00018299447581882067
2,0.0076116725821739895
3,0.01856095718341455
4,0.007769333421909219
5,0.013862780024679
6,0.011142008679679738
7,0.009313586431957899
8,0.009944323492756868
9,0.010468592124364906
10,0.005094698097664607
11,0.0021839683273339183
12,0.01580583452486517
13,0.009427341902084274
14,0.015399780700876442
15,0.012862349404206386
16,0.012473741792995208
17,0.012471556085260183
18,0.012881576344303203
19,0.015676973253217485
20,0.005447271295523137
21,0.014685949305063062
22,0.01570241519352311
23,0.00958865086783911
24,0.01112262420063892
25,0.008311547045552592
26,0.015017091303353158
27,0.01428931445057735
28,0.012178230794594014
29,0.008622382642494153
