,R^2
0,0.012664299883408003
1,0.011966993580774576
2,0.0043768668899834
3,0.012912460074018806
4,0.010622311560433584
5,0.009401120330253865
6,0.011569438103864016
7,0.011545507582329861
8,0.00944892063663716
9,0.00991365513454201
10,0.0112926510591419
11,0.007305016255384822
12,0.008670971257516702
13,0.010704519368072485
14,0.010401211874414562
15,0.009986462538883911
16,0.008964606710924694
17,0.01349676998604965
18,0.013042052225710088
19,0.007233102508112932
20,0.009171457540845918
21,0.008422333684587335
22,0.009391535541116935
23,0.010226629033484924
24,0.0117127342572525
25,0.010116461958471601
26,0.008023252121748592
27,0.008256199944576936
28,0.008109562071899612
29,0.014029818209927325
