,R^2
0,0.005030182712145614
1,0.005249195109725546
2,0.007931535793778144
3,0.0071682142884141875
4,0.005060882634426278
5,0.004486779082087833
6,0.007051584842788117
7,0.009400572612527469
8,0.006154860620131597
9,0.0074636518528805595
10,0.008405302521041547
11,0.006470439713946119
12,0.00756393761474794
13,0.007625455793568547
14,0.006409921563958809
15,0.00907206635362856
16,0.006730455312690786
17,0.00920423808791171
18,0.004875778319097135
19,0.005576738094459799
20,0.010251148626264861
21,0.006405447348454274
22,0.006932242925984489
23,0.006065915487388329
24,0.005743568598151727
25,0.006796917481058262
26,0.008111331822440615
27,0.0053964008670763786
28,0.008439256954721142
29,0.004540415247015095
