,R^2
0,0.008067189768189431
1,0.007041031175937462
2,0.01025948044024294
3,0.012260838123206996
4,0.008460826407469035
5,0.009969183092574552
6,0.007202643668154041
7,0.012006419428705062
8,0.00796986193554683
9,0.011228730224613237
10,0.01077413573235031
11,0.006137844989992924
12,0.008696964608605695
13,0.010152638845164264
14,0.01030739969112382
15,0.01178198890748905
16,0.010063495038342252
17,0.010652885030161707
18,0.009134999345319472
19,0.006019735756106814
20,0.010193326560863247
21,0.00931744317356653
22,0.009500491096644526
23,0.009651218528198613
24,0.007120852828548352
25,0.0065875795033975
26,0.009984805549673959
27,0.009942004913300329
28,0.009711262153807354
29,0.007318470439057201
