,R^2
0,0.016209148751889058
1,0.03944770417676646
2,0.03192152440801577
3,0.04540883589528766
4,0.024115604082146302
5,0.03249172644788478
6,0.038374420348436855
7,0.023853528970012916
8,0.037897600077592686
9,0.03831478539991262
10,0.022824434493022072
11,0.037436591697113664
12,0.024320512265927463
13,0.025220153125013356
14,0.028666341026885256
15,0.03507672418092189
16,0.01365645280668537
17,0.04407793150358996
18,0.03568116178271041
19,0.032834286036339866
20,0.02485652557301421
21,0.01631568057394417
22,0.0192552526996026
23,0.036345729114092395
24,0.03584632410014654
25,0.03250968013431532
26,0.020735421897265627
27,0.02577679832730373
28,0.023350643784817104
29,0.02989296642546757
