,R^2
0,0.016619769029207587
1,0.01935421771278556
2,0.011173656958492706
3,0.014696488932604557
4,0.0033233427373398072
5,0.011158383644994663
6,0.012890302973679879
7,0.007651522918443954
8,0.0135924702631256
9,0.014974694591095461
10,0.02017022838848126
11,0.021737613878567763
12,0.01543478264144249
13,0.024755251157696834
14,0.021365335640990968
15,0.01459227472516278
16,0.0038028624514665488
17,0.01455844674184359
18,0.013808799619609902
19,0.019064345222538415
20,0.015596166659039068
21,0.010286979917163874
22,0.011563836018408158
23,0.018974083139499665
24,0.012645175331538083
25,0.016173361354518412
26,0.01615487718137454
27,0.013263017652277997
28,0.014432268287651095
29,0.008752155026947928
