,R^2
0,0.10446163065442249
1,0.13269949166741324
2,0.07885384069264223
3,0.11996885033476501
4,0.16301644718821917
5,0.09508931366046036
6,0.1336774723893217
7,0.11119888653750609
8,0.10044944008807366
9,0.14517072226293815
10,0.1122854143810833
11,0.12976611145772632
12,0.12231359076094972
13,0.10577704590012049
14,0.10711532848882188
15,0.1263777754147427
16,0.1120769225488003
17,0.1144780608672652
18,0.1124484383258163
19,0.10132081251599523
20,0.14599336126539475
21,0.13391328176786677
22,0.11553977953505323
23,0.1521668895552134
24,0.1266659876162739
25,0.08665912328228986
26,0.11741482523163937
27,0.1695812664877696
28,0.10902409577332395
29,0.11702344928931963
