,R^2
0,0.2001399969752512
1,0.20804840382502743
2,0.17460545062557908
3,0.20417071056934644
4,0.238062038940406
5,0.147952567657628
6,0.17594153102967103
7,0.1942276075920093
8,0.1622276420894483
9,0.21683912697449736
10,0.20721881191442193
11,0.1952113952242145
12,0.18340033896795116
13,0.19105173339387227
14,0.18914827863891803
15,0.20269449053144684
16,0.19781486946809912
17,0.18802278309556364
18,0.18483461696173642
19,0.18973944018616418
20,0.2079678598899667
21,0.18863920003546175
22,0.2113526455363285
23,0.22249697257484602
24,0.20401591410009612
25,0.16769863955696984
26,0.2185305041447696
27,0.22591494238180876
28,0.16888978304103186
29,0.18695419446828965
