,R^2
0,0.004662529249858771
1,0.003833191491478427
2,0.004202460544968645
3,0.0008852192390775837
4,-0.004303848869065652
5,-0.0010582600893812577
6,0.006350278430165113
7,0.0025710017327655876
8,0.0016108863398341944
9,0.0010780457491246231
10,-0.00040805518165820676
11,0.0026830602963612282
12,-0.0003368961492196121
13,0.002638535110315865
14,0.0014890273195864445
15,0.0027899128736039724
16,0.003908579746237262
17,0.0018038392762581568
18,0.0003156957614550704
19,0.0005475492361487477
20,0.0013872446988044684
21,-4.7456615410168546e-05
22,-0.0010393642667561043
23,0.0034628494544591826
24,0.0026304086033070995
25,0.001888801250522265
26,-0.0001548166806077944
27,0.001126750949453914
28,0.002407387770613556
29,0.004149055616171182
