,R^2
0,0.011522385110151023
1,0.001960737409839708
2,0.011365426617058638
3,0.007627926325847412
4,0.004298660127853737
5,0.0022143934939579113
6,0.015710456749200685
7,0.006097905726698771
8,0.011389517096668134
9,0.006672251672115825
10,0.0013817302349251603
11,0.013987979164949205
12,0.013164385129419642
13,0.008110862013698261
14,0.01006829149641042
15,0.013766890301164403
16,0.01908198942792172
17,0.007722236908333513
18,0.013456397986936874
19,0.00985093256709313
20,0.004212834756190942
21,0.009615847665221722
22,0.007326913042944083
23,0.01175096758688099
24,0.009463839263343932
25,0.00951308630605141
26,0.012108437401087802
27,0.007549957530273543
28,0.004877304155394224
29,0.013214215725575462
