,R^2
0,0.12967336038444222
1,0.09500873337119986
2,0.11889485923233001
3,0.11018378367015003
4,0.0842383953658713
5,0.0876110855032648
6,0.13603195931091827
7,0.09805457999793343
8,0.11235221397514161
9,0.0772655959111771
10,0.08569576791502709
11,0.11417315340691381
12,0.09763467088638866
13,0.10331205056909909
14,0.10556912126142182
15,0.1099575988823065
16,0.14265066346678612
17,0.09682086799455791
18,0.10679543306809236
19,0.10299389808404891
20,0.08243281266762525
21,0.09044094694210714
22,0.08713414490143034
23,0.10499100763776625
24,0.11678258010449993
25,0.10229997951813996
26,0.11004576030259894
27,0.08545726172292456
28,0.09165645814110235
29,0.12265926641982194
