,R^2
0,0.028626922959976486
1,0.0179852372286724
2,0.021594090815528988
3,0.015341645004743443
4,0.003263603208030208
5,0.008101180557147591
6,0.026863057630775566
7,0.019248275322352737
8,0.027178126618134013
9,0.017713845998472477
10,0.009192532252155217
11,0.02516757038698092
12,0.0167088292315275
13,0.02030563732155055
14,0.0223216100218232
15,0.024251306352816693
16,0.037503473336057525
17,0.01833398004904019
18,0.022933611524120212
19,0.023994841354384233
20,0.02180744429375836
21,0.02112389577768392
22,0.010723350007594612
23,0.022956417313336752
24,0.016232150506939713
25,0.020471789019971598
26,0.018059340657658907
27,0.021862983191566654
28,0.008793489362109552
29,0.029929786560443428
