,R^2
0,0.05778295354606888
1,0.040728367869325655
2,0.06100826531923964
3,0.0487143189649768
4,0.06549602777391639
5,0.06127322628176013
6,0.07715540876002092
7,0.06300696441213338
8,0.05083307852398866
9,0.08122135058854874
10,0.0394996580136463
11,0.04936685332143387
12,0.07956925035664097
13,0.03191595193481611
14,0.0648639978849882
15,0.058219203046542156
16,0.060544110828029796
17,0.06278562208893268
18,0.03503942253816972
19,0.070870839409366
20,0.05463178245297495
21,0.049120256915863525
22,0.055439309192889086
23,0.07012019366680333
24,0.021942188687416597
25,0.04954766240463582
26,0.061411635570665646
27,0.05528310365243416
28,0.04560130360074888
29,0.06261236993710761
