,R^2
0,0.0031750008548606656
1,0.003913432436367659
2,0.0032294363059334197
3,0.004088221420843308
4,0.0038296314614949534
5,0.004465816238347853
6,0.005372772603111642
7,0.0027090891448879884
8,0.004788459400459466
9,0.004426776333120386
10,0.0038224731042101334
11,0.003922835291316984
12,0.00442179451469904
13,0.0027570884037407817
14,0.005002736432703547
15,0.002917377955620526
16,0.003157726650246606
17,0.0040673125532026955
18,0.0047168314764153285
19,0.004699456623599607
20,0.00535702919846448
21,0.004248234439703014
22,0.004841633737267537
23,0.0041826573021706
24,0.0028399021525359336
25,0.0036738900269457364
26,0.0044675375160975195
27,0.002549820921746826
28,0.003534472413073142
29,0.0040444516604633
