,R^2
0,2.4618385578447075
1,2.73649654107557
2,2.618810647368986
3,2.537882704851883
4,2.4853606544334474
5,2.565534574413871
6,2.6471815179943055
7,2.6757374589219927
8,2.650539729044767
9,2.6454980046448524
10,2.6985372180752765
11,2.560535832831523
12,2.6503536713816995
13,2.488272619427016
14,2.308195016858743
15,2.6142438307808322
16,2.5616812915382083
17,2.632052433829427
18,2.5771011791905694
19,2.751157869798281
20,2.722601400069381
21,2.5778012047687096
22,2.581737910489979
23,2.650766778378112
24,2.5365000099568844
25,2.5661669360593504
26,2.8282545682150504
27,2.4481209056274684
28,2.7275448414569854
29,2.4587670805744435
