,R^2
0,2.9612223748522593
1,3.014533187932445
2,3.1696964684863285
3,2.97544797553557
4,2.78422216780233
5,2.7949131804932135
6,3.044527469870274
7,3.1166683920058045
8,2.7572947270171078
9,3.1164170223339225
10,2.7716143877187833
11,3.203680594142374
12,2.830772285274881
13,2.8768230563990467
14,2.7171563644430736
15,2.8765289269730143
16,2.8563359958457784
17,2.8393560261784025
18,3.1648608071091924
19,2.824889318894632
20,2.9451983932410304
21,3.190881416884888
22,2.872033561237751
23,2.8389700049772117
24,2.9855199356748736
25,2.8582753455441816
26,3.100674542408696
27,2.7572532445259332
28,2.893455176603107
29,2.7956359425362756
