,R^2
0,0.05200121506051558
1,0.050869124141070476
2,0.07581800306450248
3,0.04639411644455693
4,0.06665036796885926
5,0.04494435891403992
6,0.05654060226807445
7,0.05155442033076629
8,0.03828149729231889
9,0.06768871805937271
10,0.06717551760786378
11,0.07128060276386428
12,0.040713154583861155
13,0.06779755249758057
14,0.04535006020330146
15,0.06722665260000238
16,0.08138410769471194
17,0.06796367892054067
18,0.0631749865148753
19,0.06257170288849467
20,0.04006802651029728
21,0.07221121388280882
22,0.04867147638131597
23,0.05268837742109522
24,0.04990554914240186
25,0.07193663857580201
26,0.05791966262490633
27,0.06833349483639173
28,0.07257301148134665
29,0.0683217500904798
