,R^2
0,0.005062726576509302
1,0.004592509029825886
2,0.003070287430505192
3,0.003702235648362695
4,0.0034873240197674793
5,0.002926600164353199
6,0.003386280069370695
7,0.0034918472235211384
8,0.0035174414313708935
9,0.003820742638365071
10,0.0037317999808624824
11,0.002711088614692825
12,0.0031831477910289063
13,0.004172288659562429
14,0.004349578573785706
15,0.0031472973641714086
16,0.0035643075987206174
17,0.0034831295752775215
18,0.0038822657897613633
19,0.0033067928028763793
20,0.0027984224963426563
21,0.00311201083432866
22,0.003880026296888328
23,0.0030653686758157495
24,0.0030752780510377997
25,0.003629505998967164
26,0.0032731245865276204
27,0.004056343660814421
28,0.0034380516435981168
29,0.004375836091805363
