,R^2
0,0.006112241794662854
1,0.004527638670144274
2,0.0047916779349577165
3,0.006071968578293174
4,0.004510071165814367
5,0.004509775082135792
6,0.005427017105987697
7,0.006231771657081775
8,0.004947676002836965
9,0.004908977589190289
10,0.004387800832770683
11,0.003792930159055574
12,0.005359752430436182
13,0.004250451460440452
14,0.004732000093516708
15,0.004107125593772243
16,0.005648647734664003
17,0.004598176059116277
18,0.004343675684357562
19,0.005276299489425207
20,0.004624450694052373
21,0.0039009672978095322
22,0.004522934281194102
23,0.005966141859354845
24,0.004989719691198324
25,0.005369228712734153
26,0.005151441723098449
27,0.003363490615675646
28,0.004819616520125525
29,0.004270584561139046
