,R^2
0,0.21784052476093285
1,0.21219896311158404
2,0.20677445508164893
3,0.21831048604423264
4,0.171490429974396
5,0.19733376197577845
6,0.17138439620698698
7,0.1689478720983213
8,0.19017104073494895
9,0.18433473242398424
10,0.2114386669928342
11,0.2350223956069527
12,0.22580865908038295
13,0.2296623428667699
14,0.19395762137420014
15,0.18006719731611798
16,0.2022092108143515
17,0.2266842408855082
18,0.18799723091392495
19,0.1668820090174824
20,0.16995528947750904
21,0.1572830024899109
22,0.21795677492884846
23,0.20475246784359602
24,0.23548248543943695
25,0.21261520767632536
26,0.1851721919119096
27,0.21153828510246464
28,0.19087019308995712
29,0.19080969035904616
