,R^2
0,1.2935969633321462
1,1.3066595425384104
2,1.235805050169386
3,1.157894652737735
4,1.2265787676384532
5,1.1434113380357944
6,1.2694146259082826
7,1.2245967230303971
8,1.297999575142965
9,1.1327853850473997
10,1.2536129802818547
11,1.1420391596020707
12,1.2068265400557245
13,1.2404634161314205
14,1.1933423938094363
15,1.2446294721022655
16,1.1532361362828647
17,1.0456498214325451
18,1.3652945495166737
19,1.1161072745550276
20,1.175367202011738
21,1.1891619735548344
22,1.1959021851937939
23,1.137848312482983
24,1.1317114302707814
25,1.104058200006818
26,1.087077992153406
27,1.1550342235992435
28,1.2648354137780555
29,1.3485855563326516
