,R^2
0,0.152910651758833
1,0.10519416579145324
2,0.11619683084955079
3,0.1279325536892273
4,0.09733189536267028
5,0.13041712789408832
6,0.13418429463581905
7,0.12653130997188267
8,0.1430112664180292
9,0.11288917046395641
10,0.11861926468200334
11,0.13541403993994428
12,0.11299136037916113
13,0.12454772142714432
14,0.12098575654925003
15,0.11738947197579219
16,0.12734341524786574
17,0.12615003400473224
18,0.11874184326404869
19,0.15916022033391064
20,0.11548812498475247
21,0.14366768557478982
22,0.15987232397880302
23,0.16562431567137115
24,0.14094050288091176
25,0.16718474050326437
26,0.11074735956872495
27,0.13174600456963204
28,0.13058463826434052
29,0.10543243349442244
