,R^2
0,2.186649484562749
1,2.090836976754461
2,1.9443178324335142
3,1.953460475567905
4,1.7786291386522783
5,2.0521853239705594
6,2.124080306682518
7,1.9721438192732756
8,1.9056155702539057
9,1.9013616177725827
10,1.903999933531676
11,2.085802274109037
12,1.9778182033886684
13,1.9729422960013496
14,1.86791586176745
15,1.9233141872377886
16,2.0667148921008867
17,1.9795102649119076
18,1.9702003665604384
19,1.915112349474118
20,1.889069684989254
21,2.014289712711781
22,2.2020774056466976
23,1.9693274402004175
24,2.1124024617461643
25,2.0008858402271095
26,1.9375702501095573
27,1.9040499031437819
28,2.005182128768486
29,2.097041128207046
