,R^2
0,0.0023316108172819483
1,0.0017719547938779279
2,0.0007283183679881455
3,0.0017350104272891853
4,0.0024680436974603426
5,0.0007680802037594026
6,0.001601942995718697
7,0.002711940091837284
8,0.003199603400123041
9,0.0018583239601858148
10,0.003674238483638459
11,0.003012213422875276
12,0.0017404306128109281
13,0.0024716117270918714
14,0.001116948571333043
15,2.4935457663466387e-05
16,0.002319385910691696
17,0.002720397147169651
18,0.001569213266330971
19,0.0017508800810150937
20,0.0018965341684732406
21,0.0034150061858722047
22,0.0026707411046146268
23,0.000382622429207502
24,0.0024721676875589793
25,0.002713296901163509
26,0.004432544843825936
27,0.002746279945019414
28,0.0015463738150336415
29,0.0016505076877212366
