,R^2
0,0.00941362777942334
1,0.010808781923014932
2,0.008997052951626339
3,0.008218615117894568
4,0.0119943777484397
5,0.009230846915959212
6,0.011567743791841889
7,0.007421372218705535
8,0.011979903114242907
9,0.010108682381378742
10,0.012608735673107274
11,0.010256874370224378
12,0.011024909147006823
13,0.009676456661975252
14,0.009893033321315858
15,0.014029872451194247
16,0.013708115859919379
17,0.009966803266396873
18,0.006802969395195091
19,0.007760491992959695
20,0.007500281961865363
21,0.008019902603022544
22,0.012635533896596551
23,0.014538155547997533
24,0.016528734280320867
25,0.008389636416012314
26,0.011129268787838265
27,0.011724206756022149
28,0.013969778034501501
29,0.013417615033720076
