,R^2
0,0.0036056800676724787
1,0.004800476940156728
2,0.001687192888497946
3,0.0020110506585259147
4,0.0054030559560853675
5,0.004462761805544169
6,0.005972564339504549
7,0.002872302832075957
8,0.009862516078971262
9,0.00522851857108797
10,0.005599325012724643
11,0.004459763521677429
12,0.004496085094507385
13,0.006488835134140447
14,0.0049635277529139765
15,0.002990261737773947
16,0.0031624269405328143
17,0.002960390836249216
18,0.007425411772082446
19,0.006046914020870431
20,0.014215297513709424
21,0.008510852227866406
22,0.004779104242845111
23,0.003751863745098283
24,0.0070713490422359415
25,0.004178522713901622
26,0.0037774976644807667
27,0.0006620890602742069
28,0.007452824909362832
29,0.002241350953367527
