,R^2
0,0.010043063517158557
1,0.009970005236169088
2,0.00985528047470996
3,0.010223647180743423
4,0.014837961645193687
5,0.01116513141492459
6,0.006631200240030832
7,0.011697755684209388
8,0.007072815167612823
9,0.012757745510793672
10,0.0164019386970089
11,0.011018007065037527
12,0.013491702955237828
13,0.008934381167314931
14,0.009530031505744607
15,0.009128425944580854
16,0.009991661408578767
17,0.010448172050317894
18,0.01706421773918798
19,0.01025471032539882
20,0.012426359641330653
21,0.010312685991961668
22,0.008722570834995502
23,0.00994479704960527
24,0.015579495995697301
25,0.012233063634023544
26,0.008502416363545207
27,0.011459341919405008
28,0.00467957171654354
29,0.011977864245850234
