,R^2
0,0.00062905083981879
1,0.00011359644784481038
2,0.0009436427911312384
3,0.000545293026419702
4,0.000625806306686516
5,0.0001228233997554451
6,0.0011757328284007773
7,0.001102008532509413
8,-0.00034835971471325333
9,0.00036598287802980245
10,2.9796309254481734e-05
11,1.5470436191877823e-05
12,0.00010370486667865553
13,-3.183469713963216e-05
14,0.0001320224731845565
15,0.0009155899114561272
16,0.0014716426590291043
17,-0.00020713614354628263
18,0.00045977698626109564
19,0.000922745617666032
20,0.00046418253630331474
21,-0.0005839041586913618
22,0.0005842245690960146
23,-0.00043560911526174806
24,-0.0006139865420869972
25,0.0001412307936974333
26,0.00048406245459087227
27,0.00036828938936850353
28,0.0009405815694476516
29,0.00039100246480505696
