,R^2
0,0.011441240982518863
1,0.023455448309232074
2,0.010983623234479434
3,0.024800959842784076
4,0.00973635126936978
5,0.018771249061589224
6,0.02222376783487956
7,0.022426908066252582
8,0.01322084642700816
9,0.01769432023937978
10,0.01633105749715491
11,0.01718713135531358
12,0.02131807877617553
13,0.012397279888381463
14,0.022365713273315824
15,0.032631193741769704
16,0.024370613409247843
17,0.007288737607704654
18,0.029862307273411992
19,0.023821075828553084
20,0.028955831764166162
21,0.013405409541711544
22,0.02121978278829728
23,0.01951795740593698
24,0.014006237875967442
25,0.024056239149137792
26,0.018147682233428775
27,0.01821664487222341
28,0.02886862378869126
29,0.019615006321326955
