,R^2
0,0.008465459252895324
1,0.023435500050298264
2,0.0169562109437692
3,0.04388294101504553
4,0.03699616740739775
5,0.024819660038930436
6,0.03934036217086634
7,0.04005450655677678
8,0.03664609442714983
9,0.0425641944353754
10,0.02680089744776548
11,0.04364242425630671
12,0.03112634884703358
13,0.031992018119452514
14,0.019828476638728332
15,0.05144792358367345
16,0.03212641639256497
17,0.03979493726326122
18,0.05694199883210849
19,0.03355590588796553
20,0.028512702076984864
21,0.02697289237525935
22,0.04081864720724604
23,0.0387744338944106
24,0.028610679965476726
25,0.028443564245282937
26,0.05762713195253688
27,0.023797691727402204
28,0.04236427501106865
29,0.05699734526066913
