,R^2
0,0.014328393162166053
1,0.00603756846556236
2,0.0144209019438849
3,0.0004269436728948639
4,0.010502767340331287
5,0.0013003650620923013
6,0.005524257634491714
7,0.003640027401232704
8,0.012108643652082307
9,0.008666138356035247
10,0.011582186652140058
11,0.00704353564991389
12,0.006167576913729378
13,0.007202250779869801
14,0.006257311316596348
15,-0.0005238232283943933
16,0.00423977600536507
17,0.012570765561526254
18,0.00023307655841897645
19,0.005533003205899112
20,0.0007852379447202962
21,0.013823351361008429
22,0.008655762033815684
23,0.006118873590742702
24,0.009344150845457477
25,0.004450928006663246
26,0.006180250626084294
27,0.008931541535812326
28,0.0039026441517125976
29,-0.0020761963872798495
