,R^2
0,0.00040650110337225875
1,0.0012303478561900283
2,0.001442550929246833
3,0.0010580072549899455
4,0.00192538845760859
5,0.0010769520228762763
6,0.0023225878605576122
7,0.0005644813435439211
8,0.0011976445439385586
9,0.0010573451371818088
10,0.0005681168196957076
11,0.001958846919513424
12,0.0011971534299588527
13,0.0011082621903441003
14,0.0015636820175667365
15,0.0009916232659582525
16,0.0011155291672952927
17,0.0012897395827872193
18,0.0006287354745245777
19,0.0010538807640039227
20,0.0015536203300009488
21,0.001071054064171184
22,0.0012251334837686256
23,0.0013512418503781598
24,0.0012879350070691409
25,0.0009981272207683078
26,0.001113240268230009
27,0.0013421536902795683
28,0.0011045910871807507
29,0.0017105861499395747
