,R^2
0,0.0005972156794171735
1,0.0030536652417220145
2,0.0020960900712240216
3,0.0035623529653173724
4,0.004305777435692049
5,0.003560392115867783
6,0.0037290240681676634
7,0.0020399971858351407
8,0.003287998930995961
9,0.0023237349461742163
10,0.002911389062621228
11,0.0029349885665413966
12,0.0035218481604341045
13,0.0024512882751106524
14,0.0037113482820042565
15,0.0047611570670570424
16,0.003736935821264553
17,0.0036295403907531387
18,0.002365198903228505
19,0.002881800681709512
20,0.004960125797267123
21,0.001989852175893647
22,0.0031849769854939147
23,0.003285660951673486
24,0.004050328267751535
25,0.002105504729916552
26,0.004078187175926118
27,0.0030701878432091156
28,0.002771802539540902
29,0.004367362993771384
