,R^2
0,0.002185507440180978
1,0.00161592562876256
2,0.0016475534924077495
3,0.001590723064238797
4,0.0013728270105095586
5,0.001374719108079292
6,0.0018187151868075402
7,0.0014429210359971911
8,0.0017819728800244627
9,0.001421905242063426
10,0.0016017675434912837
11,0.0017546865187336724
12,0.0017045591131098492
13,0.0011019695493946768
14,0.001948562599312198
15,0.0016795903857389494
16,0.001452852873153443
17,0.0012205772054449948
18,0.001705120014543926
19,0.0008512681969163882
20,0.002239144087379019
21,0.0019015681743539403
22,0.0015370574998683217
23,0.0016373890178692507
24,0.0015473616640616639
25,0.0017959270961588336
26,0.0014261156677390918
27,0.0015460277528542843
28,0.0006940408134098464
29,0.0017124804631324375
