,R^2
0,0.0014748596115141677
1,0.0016226670354044792
2,0.0015692676245586679
3,0.0018791940069725621
4,0.0020325337493273254
5,0.002924098967397315
6,0.001992070571394833
7,0.0015403415286947553
8,0.0017285592213491796
9,0.0013985727176719642
10,0.0012299971694378353
11,0.001726028962036219
12,0.00199566329797507
13,0.002061289854864423
14,0.0024070075592992346
15,0.0031120994880519115
16,0.001772006951723304
17,0.0025003060903530105
18,0.0011661585241649064
19,0.002782072835815552
20,0.0016287318575416432
21,0.0019031442117265485
22,0.0025964870191819145
23,0.00258069043581044
24,0.0017047445424727137
25,0.0019188145553438174
26,0.0028989114339432742
27,0.0017710811171455232
28,0.0016582146177546164
29,0.0024562839283829296
