,R^2
0,0.0013670147504641905
1,0.0012603971918297985
2,0.0013708167005612726
3,0.0014785858089946258
4,0.0011729610122750422
5,0.0012469475414151887
6,0.001090296169753202
7,0.0013027965831475807
8,0.0014520522152191573
9,0.0008346707083550786
10,0.0008454666733161975
11,0.001807661910071534
12,0.0014568736920566039
13,0.001417152695746604
14,0.001058317742369863
15,0.0009854911033596592
16,0.0008051159901573124
17,0.0011003813414923735
18,0.0011819665509816835
19,0.0013040103697564698
20,0.0010711834079226712
21,0.0011796041098997012
22,0.0013436130022125292
23,0.0012259762175955702
24,0.00121741130657127
25,0.0016396604244717228
26,0.0013896931807925172
27,0.001453366732111494
28,0.001581421779104808
29,0.0011875619502390578
