,R^2
0,0.003972711896541137
1,0.007242766155745484
2,0.0067616371152239285
3,0.005780208059979031
4,0.0051769126296163925
5,0.007548993018513084
6,0.00895324681888332
7,0.003495677185048951
8,0.005685299829366164
9,0.004731549999604456
10,0.004793391408739356
11,0.008860028531032627
12,0.006142966527266647
13,0.007020810073619099
14,0.009664744218537469
15,0.006828867057284582
16,0.006905530891641032
17,0.007985964050381766
18,0.0059213752066731296
19,0.0076883758023236215
20,0.0070449575290914
21,0.007288815710175478
22,0.007906602672011043
23,0.007401138238314897
24,0.0071409922463541164
25,0.005658556416790139
26,0.008357940094010807
27,0.008642685669142947
28,0.0049752669933320615
29,0.008519455182183888
