,R^2
0,0.0010185416779241452
1,0.000707673784874574
2,0.0017885516782213395
3,0.0011761922845777706
4,0.000595379689479425
5,0.001169002024411392
6,0.0015859062451034633
7,0.0010120591164054504
8,0.0016499326407932724
9,0.0006504472452185661
10,0.000759584315583095
11,0.00018240709447570058
12,0.001772955375961227
13,0.0015676985790636921
14,0.0015434239696822116
15,0.0011379486224031288
16,0.0014329981074082676
17,0.0011516361000678543
18,0.0012503359272345582
19,0.001449212996024074
20,0.0010049859270607753
21,0.0018578220228860909
22,0.0003119617758643445
23,0.00097592248308076
24,0.0006657407142534044
25,0.0012443662658371268
26,0.0016794486742534032
27,0.0005921993546006421
28,0.0015824008527601796
29,0.0008708041313901793
