,R^2
0,0.0025887923238987476
1,0.0023273910131643705
2,0.0020465059669561025
3,0.0020378831915826012
4,0.003235274994560333
5,0.002119846904885536
6,0.0020835523232735076
7,0.0018376975541104512
8,0.0018611464821988166
9,0.002293750037921538
10,0.0027992206984477352
11,0.002223190980031542
12,0.0021488434259777645
13,0.002239827058748922
14,0.0017967721419280824
15,0.002627711387472864
16,0.002586833482132511
17,0.002471827646649438
18,0.002670648617768445
19,0.0026242582395139546
20,0.0026919964178629963
21,0.0028796280318453826
22,0.001858292737471623
23,0.00290650718580876
24,0.003050561306684685
25,0.0025181074672430137
26,0.0017620064969400273
27,0.002316882791506769
28,0.0021351103969461382
29,0.002314931299382761
