,R^2
0,0.003893180574004451
1,0.004577935338362815
2,0.0031765863569873654
3,0.004023064031708379
4,0.004995924762807857
5,0.00479731812519435
6,0.004087030577938355
7,0.0038062656101754966
8,0.0045580897595832726
9,0.00436979407897875
10,0.004682241049854929
11,0.0031464872332200855
12,0.004144152870579787
13,0.004225096496048852
14,0.004269924172982331
15,0.00352088472986245
16,0.0038681648715794825
17,0.0030878880840274903
18,0.004150063964446615
19,0.004000973412938258
20,0.0045639936421065785
21,0.003897068682902516
22,0.003860822268526354
23,0.004028117829109612
24,0.004598549909661354
25,0.004630785694835549
26,0.0035911629641610654
27,0.004854550035698568
28,0.003665175112737562
29,0.00448855800963599
