,R^2
0,0.021955252381680612
1,0.020218944759371138
2,0.024314595861714472
3,0.022708127991445948
4,0.025999174017043658
5,0.025667835307536913
6,0.02150227303988983
7,0.020387308941530624
8,0.023304835873958707
9,0.01887543299718597
10,0.02092430836295478
11,0.021463122811932744
12,0.024023142381951135
13,0.026729375062096716
14,0.018427705556582352
15,0.020418811738703524
16,0.015266845834293719
17,0.02210287343824424
18,0.01825352000076841
19,0.019046213542207036
20,0.019127403971717638
21,0.02038006022860339
22,0.02423688436087923
23,0.02380413524779168
24,0.019380908965939025
25,0.018711156677943208
26,0.017951731999203857
27,0.021468649917547933
28,0.023806434426113743
29,0.01918075136016839
